553.417,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0.01,0,-0.01,2,0,0,2,0,-1,0.2704,-0.3545,4.313,0.1998,-0.3063,0.0804
553.427,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,-0.01,0,0,-0.01,0,0,-2,0,0,-2,0,1,0.1846,-0.2136,4.3457,0.1744,-0.3292,0.0853
553.439,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.008333333,0,0,0.008333333,0,0,1.527777778,0,0,1.527777778,0,0,0.2361,-0.2238,4.2696,0.2008,-0.3107,0.1239
553.449,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.01,-0.833333333,0,0,-0.833333333,0,1,0.1189,-0.2734,4.2797,0.1734,-0.2973,0.0956
553.461,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,-0.008333333,0,0,0,-0.008333333,0,-0.694444444,0,0,0,-0.694444444,-0.833333333,0.1337,-0.2947,4.3109,0.1988,-0.3126,0.0829
553.471,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0,0.01,-0.01,1.833333333,0,0,0,1.833333333,-1,0.164,-0.2702,4.2946,0.185,-0.2878,0.0993
553.483,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.008333333,0,0,-0.833333333,0,0,-0.694444444,-0.833333333,0.833333333,0.2637,-0.2481,4.3114,0.1682,-0.2985,0.0904
553.493,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.5309,0,0.01,0,0,0,0.01,0,1,0,0.833333333,0,1,0.1847,-0.3787,4.3037,0.1918,-0.3018,0.0832
553.503,-0.1131,-0.9858,-2.2192,-2.3226,6.2341,-2.531,-0.01,-0.01,0,0,-0.01,-0.01,-1,-2,0,0,-1,-2,0.1836,-0.3397,4.303,0.1737,-0.3042,0.0938
553.515,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0,0,0,0.008333333,0,0,0.833333333,0.833333333,0,0.694444444,0.833333333,0.833333333,0.1847,-0.2844,4.331,0.2123,-0.3208,0.0944
553.525,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0.01,0.01,0,0,0,-0.833333333,1,1,0.1932,-0.264,4.337,0.1893,-0.3139,0.0694
553.537,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.008333333,0,0,0,0,0,-0.694444444,-0.833333333,-0.833333333,0.163,-0.2796,4.3137,0.1739,-0.3147,0.0731
553.547,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,0,0,0.01,0,0,1,0,0,1.833333333,0,0,0.3442,-0.283,4.312,0.198,-0.3039,0.093
553.557,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,-0.01,-1,0,0,-1,0,-1,0.2685,-0.173,4.3178,0.1839,-0.3088,0.0928
553.569,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0.833333333,0.2844,-0.2203,4.2846,0.1606,-0.3059,0.0694
553.579,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0.01,0,0,0,1.833333333,0,1,0.2208,-0.1972,4.3159,0.1737,-0.3162,0.0969
553.591,-0.1131,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,-0.008333333,0.008333333,0,0,0,0,-0.694444444,0.694444444,0,-0.833333333,0,-0.833333333,0.2554,-0.3082,4.3623,0.1943,-0.3052,0.114
553.601,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,-0.01,0,0,0,0,0.833333333,-1.833333333,0,0,0,0,0.2323,-0.2998,4.2979,0.1657,-0.3047,0.0647
553.611,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0.01,0,0,-0.01,0,0,1,1,0,-1,0,0,0.2422,-0.2876,4.2965,0.1908,-0.2948,0.0842
553.623,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.531,-0.008333333,0,0,0.008333333,-0.008333333,-0.008333333,-1.527777778,0,0,1.527777778,-0.694444444,-0.694444444,0.3088,-0.231,4.3224,0.1985,-0.34,0.1076
553.633,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0,0.01,0,1.833333333,0,0,-0.833333333,1.833333333,0.833333333,0.1604,-0.2624,4.3689,0.1668,-0.3227,0.0808
553.645,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.008333333,-0.833333333,0,0,0,-0.833333333,0.694444444,0.2457,-0.2001,4.2899,0.1687,-0.3192,0.0891
553.655,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,-0.01,0,0,-0.01,0,-0.01,-1,0,0,-1,0,-1.833333333,0.2985,-0.2595,4.2848,0.1699,-0.3124,0.087
553.665,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0.01,0,0,2,0,0,2,0,1,0.2012,-0.2756,4.3541,0.1928,-0.3206,0.0871
553.677,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.008333333,0,0,-0.833333333,0,0,-1.527777778,0,0,0.348,-0.2465,4.2801,0.1797,-0.2933,0.0864
553.687,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0.01,0,0,0,1.833333333,0,1,0.1616,-0.2779,4.3289,0.2019,-0.3151,0.0856
553.699,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.008333333,0,0,0,0,0,-0.694444444,0,0,-0.833333333,0,-0.833333333,0.3846,-0.2425,4.3116,0.1967,-0.3232,0.0779
553.709,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0.01,0,0,0,-0.01,-0.01,1.833333333,0,0,0,-1,-1,0.2616,-0.226,4.3317,0.1754,-0.296,0.0788
553.721,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0.008333333,0,-0.833333333,0,0,0,1.527777778,0.833333333,0.2718,-0.2267,4.2996,0.1671,-0.2746,0.1045
553.731,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.531,-0.01,0,0,0,-0.01,0,-1,0,0,0,-1.833333333,0,0.2092,-0.2872,4.3079,0.1865,-0.2756,0.0888
553.741,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0,0.01,0,2,0,0,0,2,0,0.2856,-0.2748,4.3239,0.1909,-0.3109,0.0745
553.753,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.008333333,0,0,-0.008333333,0,0.008333333,-1.527777778,0,0,-0.694444444,-0.833333333,0.694444444,0.204,-0.3585,4.2773,0.1939,-0.3574,0.0913
553.763,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0,0.833333333,0,0,1.833333333,0,-0.833333333,0.2394,-0.2865,4.3092,0.1697,-0.3273,0.0589
553.775,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.008333333,0,0,0,0,0,0.694444444,0,0,-0.833333333,0,0,0.1892,-0.2255,4.286,0.1758,-0.3071,0.0839
553.785,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0,0.01,0,-0.01,0,-0.01,-0.833333333,1,0,-1,0,-1,0.2691,-0.2204,4.3329,0.1668,-0.3239,0.078
553.795,-0.1131,-0.9858,-2.2192,-2.3226,6.2341,-2.531,-0.01,-0.01,0,0,-0.01,0,-1,-2,0,1,-1,1,0.202,-0.2415,4.2965,0.2006,-0.3096,0.0825
553.807,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0.008333333,0,0,0,0.008333333,0,1.527777778,0.833333333,0,0,1.527777778,0,0.2398,-0.2614,4.248,0.1791,-0.3454,0.0854
553.817,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,0,-0.833333333,0,0,1,-0.833333333,0,0.2734,-0.2685,4.2903,0.1832,-0.3293,0.0912
553.829,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,-0.008333333,0,0,-0.008333333,0,0,-0.694444444,0,0,-1.527777778,0,0,0.2452,-0.2693,4.2886,0.1612,-0.3155,0.1008
553.839,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0.01,0,0,0.01,-0.01,0,1.833333333,0,0,1.833333333,-1,0,0.2084,-0.2917,4.3005,0.19,-0.3347,0.0492
553.851,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,0,0.008333333,0,0,0.008333333,0.008333333,-0.833333333,0.694444444,0,-0.833333333,1.527777778,0.694444444,0.1977,-0.1178,4.2874,0.1737,-0.3011,0.0829
553.861,-0.1131,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0,0,0,-1,-0.833333333,0,0,-0.833333333,-0.833333333,0.2021,-0.3003,4.3236,0.1813,-0.3019,0.0596
553.871,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,-0.01,0,0,0,0,2,-1,0,0,0,0,0.1992,-0.2705,4.2982,0.1911,-0.286,0.1008
553.883,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,-0.833333333,0.833333333,0,0,0,0,0.2594,-0.2679,4.3025,0.183,-0.3005,0.0788
553.893,-0.1131,-0.9857,-2.2192,-2.3226,6.2342,-2.531,-0.01,0.01,0,-0.01,0,-0.01,-1,1,0,-1,0,-1,0.1778,-0.2354,4.2936,0.1931,-0.2878,0.1073
553.905,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.531,0.008333333,0,0,0,0,0,1.527777778,-0.833333333,0,0.833333333,0,0.833333333,0.1626,-0.2299,4.2777,0.1906,-0.3146,0.0863
553.915,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,-0.01,0,0.01,0,0,-1.833333333,-1,0,1,0,0,0.2344,-0.2965,4.313,0.204,-0.3259,0.0904
553.925,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0,0,0,2,1,0,-1,0,0,0.263,-0.2805,4.3243,0.1777,-0.345,0.0801
553.937,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.008333333,0,0.008333333,-0.833333333,0,0,-0.694444444,0,0.694444444,0.1889,-0.2543,4.328,0.2007,-0.3208,0.0968
553.947,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0,0,0,0.01,-0.01,-0.01,0,0,0,1.833333333,-1,-1.833333333,0.2429,-0.2965,4.3325,0.2011,-0.3259,0.1093
553.957,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.01,0.01,0,0,0,0,-2,2,1,0.1493,-0.2343,4.3498,0.1824,-0.3116,0.0798
553.967,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,0,0,0,0,2,-1,0,0.197,-0.301,4.2713,0.1796,-0.3153,0.0701
553.979,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.008333333,0,0,0,0,0,-0.694444444,0,0,-0.833333333,0,0,0.2833,-0.3329,4.2785,0.1846,-0.3144,0.108
553.989,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.531,0.01,0,0,-0.01,-0.01,0,1.833333333,0,0,-1,-1,0,0.1482,-0.241,4.2928,0.2094,-0.33,0.0894
553.999,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0.01,0,-1,0,0,2,2,0,0.1227,-0.2317,4.2545,0.2,-0.305,0.1006
554.009,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,0,-1,0,0,-1,-1,0,0.2983,-0.2256,4.3565,0.1838,-0.301,0.0922
554.019,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.01,1,0,0,0,0,1,0.2593,-0.2239,4.3052,0.1697,-0.2949,0.1058
554.029,-0.113,-0.9857,-2.2192,-2.3225,6.2341,-2.5309,0.01,0.01,0,0,-0.01,0,1,1,0,0,-1,-1,0.2942,-0.2095,4.3214,0.1838,-0.2966,0.0818
554.039,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,-0.01,0,0,0.01,0,-1,-2,0,0,2,0,0.1798,-0.3845,4.3458,0.2004,-0.3045,0.1153
554.049,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,-0.01,-1,1,0,0,-1,-1,0.1374,-0.1964,4.3055,0.1901,-0.2983,0.0853
554.061,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.008333333,0,0,0,0,0.008333333,1.527777778,0,0,0,0,1.527777778,0.1944,-0.2596,4.3326,0.1792,-0.3183,0.0832
554.071,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,-0.01,-1.833333333,0,0,0,0,-1.833333333,0.1337,-0.2945,4.3137,0.1976,-0.3231,0.0896
554.081,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0.01,0,0,-0.01,0,0,2,0,0,-1,0,1,0.2011,-0.261,4.294,0.1711,-0.3073,0.0652
554.091,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,0,-1,0,0,2,0,0,0.2641,-0.2658,4.2726,0.1725,-0.2924,0.0965
554.101,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.01,0,0,0,-1,0,1,0.2143,-0.2232,4.2941,0.1574,-0.2989,0.0817
554.111,-0.1131,-0.9858,-2.2192,-2.3226,6.2341,-2.531,-0.01,0,0,-0.01,-0.01,-0.01,-1,0,0,-1,-1,-2,0.1933,-0.1984,4.2976,0.1723,-0.3182,0.0881
554.123,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.008333333,0,0,0.008333333,0.008333333,0.008333333,1.527777778,0,0,1.527777778,1.527777778,1.527777778,0.1323,-0.3112,4.3095,0.1896,-0.3145,0.0492
554.133,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.531,0,0.01,0,0,0,-0.01,-0.833333333,1,0,-0.833333333,-0.833333333,-1.833333333,0.161,-0.3132,4.2984,0.1643,-0.3019,0.0785
554.143,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,-0.01,0,0,0,0,-1,-2,0,0,0,1,0.3053,-0.4078,4.3068,0.1916,-0.3229,0.0634
554.153,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.5309,0.01,0.01,0,-0.01,0,0.01,2,2,0,-1,0,1,0.2659,-0.2592,4.3383,0.1684,-0.3202,0.0788
554.163,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,-0.01,0,0.01,0,-0.01,-1,-2,0,2,0,-2,0.263,-0.2688,4.2986,0.1502,-0.3056,0.0811
554.175,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.008333333,0,0.833333333,0,-0.833333333,0,1.527777778,0.2905,-0.2656,4.3393,0.1802,-0.3045,0.076
554.185,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,0,0,-0.833333333,0.1958,-0.304,4.3132,0.1992,-0.3137,0.0845
554.197,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0,0,0,0,-0.008333333,0,0,0,0,0,-0.694444444,0,0.2552,-0.2931,4.3043,0.1801,-0.3162,0.0924
554.207,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0.01,-0.01,0,0,0,0,1.833333333,-1,0.1953,-0.3056,4.2736,0.1812,-0.3006,0.0956
554.217,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,0,-1,0,0,0,-1,1,0.2707,-0.1882,4.3344,0.1848,-0.2979,0.1048
554.227,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.01,0,0,0,0,0,2,0,0,0,0,0,0.217,-0.2623,4.3162,0.1587,-0.3112,0.0665
554.239,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,0,-0.833333333,0,0,0,0,0,0.1728,-0.302,4.2423,0.1679,-0.3148,0.0804
554.249,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0,0,0,0,-0.01,0,0,0,0,0,-1,0,0.2042,-0.2773,4.3181,0.1997,-0.3116,0.0903
554.259,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0.01,0,0,0,0,0,2,0,0.1333,-0.2078,4.3339,0.1757,-0.3039,0.0957
554.269,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,0,0,0,0,0,-1,0,0.1577,-0.342,4.2541,0.1736,-0.3375,0.0785
554.279,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,-0.01,0,0,0,-0.01,0.01,-1,0,0,0,-1,1,0.1728,-0.2229,4.2733,0.2084,-0.3024,0.0925
554.289,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0.01,0,0,-0.01,0.01,0,2,0,0,-1,2,-1,0.1558,-0.2567,4.301,0.1952,-0.2995,0.0873
554.299,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0,-1,0,0,2,-1,0,0.2153,-0.3238,4.2945,0.1907,-0.3077,0.1117
554.311,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.008333333,0,0,0,0,-0.008333333,-0.694444444,0,0,-0.833333333,0,-0.694444444,0.251,-0.2235,4.3479,0.1716,-0.3274,0.0903
554.321,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0.01,0,0,0,-0.01,0.01,1.833333333,0,0,0,-1,1.833333333,0.1936,-0.3385,4.3369,0.179,-0.2952,0.0946
554.331,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0.01,-0.01,-1,0,0,0,2,-2,0.1187,-0.2839,4.2783,0.1873,-0.3097,0.1024
554.341,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,-0.01,0,0,-0.01,0,0.01,-1,0,0,-1,-1,2,0.205,-0.3444,4.3085,0.1927,-0.2965,0.0985
554.351,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,-0.01,1,0,0,2,0,-2,0.2385,-0.2765,4.3062,0.2044,-0.3275,0.1068
554.363,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.008333333,0,0,0,0,0.008333333,0.694444444,0,0,-0.833333333,0,1.527777778,0.2938,-0.2747,4.3242,0.1646,-0.3022,0.0859
554.373,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.531,-0.01,0,0,0,-0.01,-0.01,-1.833333333,0,0,0,-1,-1.833333333,0.27,-0.3198,4.3392,0.1701,-0.3017,0.0918
554.383,-0.113,-0.9857,-2.2192,-2.3225,6.2342,-2.5309,0.01,0.01,0,0,0.01,0.01,2,1,0,0,2,2,0.1139,-0.3504,4.3272,0.1702,-0.3196,0.0705
554.395,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.008333333,-0.008333333,0,0,0,-0.008333333,-1.527777778,-1.527777778,0,0,-0.833333333,-1.527777778,0.1656,-0.1868,4.3177,0.1868,-0.2995,0.0893
554.405,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,-0.01,0,0,0.833333333,0.833333333,0,-1,0,0.833333333,0.233,-0.2895,4.2903,0.1949,-0.2933,0.0823
554.415,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0.01,0,0,0.01,-0.01,0.01,1,0,0,2,-1,1,0.2482,-0.2759,4.2854,0.1779,-0.2981,0.1001
554.425,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.01,0.01,0,-1,0,0,-2,2,-1,0.1438,-0.2552,4.3165,0.1942,-0.3155,0.0887
554.435,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0,0,0,0,0,2,-1,0,0.1655,-0.2987,4.2799,0.191,-0.3317,0.113
554.445,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,-1,0,0,0.1362,-0.2373,4.3004,0.1802,-0.3228,0.1069
554.455,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0,0,0,-1,0,0,0,0,0,0.2335,-0.2681,4.3098,0.194,-0.3126,0.0737
554.467,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,0.833333333,0,0,0,0,0,0.1251,-0.2862,4.3111,0.1916,-0.3315,0.1001
554.477,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,0,0,0,0.2626,-0.2603,4.3244,0.1739,-0.3132,0.108
554.487,-0.1131,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0,0,0,0,-0.01,0,0,0,0,0,-1,0,0.2396,-0.2484,4.28,0.1925,-0.3092,0.088
554.497,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.531,0.01,0,0,0,0,-0.01,1,0,0,0,1,-1,0.1526,-0.3461,4.3138,0.1949,-0.303,0.0709
554.507,-0.1131,-0.9857,-2.2192,-2.3225,6.2341,-2.531,-0.01,0.01,0,0,0,0,-2,1,0,0,0,1,0.1125,-0.206,4.3054,0.2275,-0.3194,0.0928
554.517,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.531,0.01,-0.01,0,-0.01,0,0,2,-2,0,-1,0,0,0.2303,-0.2779,4.3234,0.1855,-0.3004,0.096
554.529,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.531,0,0,0,0,0,0,-0.833333333,0.833333333,0,0.833333333,0,0,0.0984,-0.3493,4.3609,0.1896,-0.3284,0.0611
554.539,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0.01,0,0,0,0,1,1,0,0.1678,-0.2743,4.3339,0.2278,-0.3176,0.0814
554.549,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0,0,0,0,-0.01,0.01,0,0,0,-1,-2,1,0.2223,-0.2761,4.273,0.1419,-0.323,0.0843
554.561,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.5309,0,0,0,-0.008333333,0.008333333,0,0,0,0,-0.694444444,1.527777778,-0.833333333,0.1881,-0.3489,4.3105,0.1694,-0.3231,0.0945
554.571,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0,0,0,0,0,-0.01,0,0,0,0.833333333,-0.833333333,-1,0.1801,-0.2651,4.3133,0.1899,-0.2986,0.1005
554.581,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,-0.01,0,0,0,0,0,-1,0,0,0,0,1,0.1653,-0.2478,4.268,0.1881,-0.3399,0.0973
554.593,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.008333333,0,0,0.008333333,0,0.008333333,1.527777778,0,0,0.694444444,0,0.694444444,0.1839,-0.2479,4.2957,0.1698,-0.3167,0.0877
554.603,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,-0.01,0,0,0,0,0,-1.833333333,0,0,-0.833333333,0,-0.833333333,0.1767,-0.2565,4.2708,0.1985,-0.2814,0.1123
554.613,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,-0.01,1,0,0,0,0,-1,0.1847,-0.2202,4.2958,0.1949,-0.3116,0.1043
554.623,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.01,0,0,0,0,0,2,0.0608,-0.2817,4.3232,0.1722,-0.3082,0.0808
554.633,-0.113,-0.9858,-2.2192,-2.3226,6.2342,-2.531,0.01,0,0,-0.01,0,-0.01,1,0,0,-1,0,-2,0.1497,-0.3364,4.3906,0.1871,-0.3139,0.0887
554.643,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0.01,0,0,-1,0,0,2,0,1,0.1532,-0.2758,4.3095,0.2031,-0.2923,0.1033
554.653,-0.1131,-0.9858,-2.2192,-2.3226,6.2342,-2.531,-0.01,0,0,-0.01,0,0,-1,0,0,-2,0,0,0.1535,-0.2881,4.3498,0.2178,-0.3212,0.0882
554.665,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.008333333,0,0,0.008333333,0,0,1.527777778,0,0,1.527777778,0,0,0.187,-0.2953,4.3013,0.1878,-0.3207,0.0935
554.675,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0,0,0,0,0,0,-0.833333333,0,0,-0.833333333,0,0,0.2114,-0.2224,4.3041,0.2014,-0.3266,0.1002
554.685,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,0,-1,0,0,0,0,0,0.192,-0.2689,4.3113,0.1879,-0.329,0.1016
554.695,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0.01,1,0,0,0,0,1,0.1858,-0.2497,4.2778,0.1948,-0.3243,0.0847
554.705,-0.113,-0.9858,-2.2192,-2.3225,6.2341,-2.5309,0.01,0,0,0,-0.01,0,1,0,0,0,-1,-1,0.1332,-0.2453,4.2493,0.1841,-0.3242,0.1024
554.715,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0.01,0,-1,0,0,0,2,0,0.2059,-0.2025,4.2998,0.2032,-0.3375,0.0823
554.727,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0,0,0,0,0,0,0,-0.833333333,0,0.2492,-0.2673,4.2873,0.1788,-0.3417,0.123
554.737,-0.1131,-0.9857,-2.2192,-2.3225,6.2342,-2.531,-0.01,0.01,0,0,0,-0.01,-1,1,0,0,0,-1,0.2102,-0.3354,4.2774,0.2192,-0.3313,0.097
554.747,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,-0.01,0,0,0,0.01,1,-2,0,0,0,2,0.2113,-0.2738,4.3207,0.1825,-0.3234,0.1041
554.759,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.531,0.008333333,0,0,0,0,-0.008333333,0.694444444,0.833333333,0,0,0,-1.527777778,0.215,-0.3024,4.3048,0.2064,-0.3372,0.1023
554.769,-0.113,-0.9857,-2.2192,-2.3226,6.2342,-2.5309,0,0.01,0,-0.01,0,0.01,-0.833333333,1,0,-1,0,1.833333333,0.2324,-0.2863,4.3196,0.2151,-0.3521,0.1064
554.779,-0.113,-0.9858,-2.2192,-2.3226,6.2341,-2.531,0,-0.01,0,0,-0.01,-0.01,0,-2,0,1,-1,-2,0.2991,-0.3421,4.2454,0.1876,-0.32,0.0787
554.789,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0,0,0,0.01,0.01,0.01,0,1,0,1,2,2,0.2328,-0.2585,4.3148,0.201,-0.3164,0.1079
554.799,-0.1131,-0.9858,-2.2192,-2.3225,6.2342,-2.531,-0.01,0,0,0,0,-0.01,-1,0,0,-1,-1,-2,0.2668,-0.3437,4.3244,0.1922,-0.2913,0.0817
554.809,-0.113,-0.9858,-2.2192,-2.3225,6.2342,-2.5309,0.01,0,0,0,0,0.01,2,0,0,0,0,2,0.1605,-0.2825,4.3177,0.1927,-0.3228,0.0703
