3049.422,-0.0048,-1.0487,-0.1583,-1.0632,-0.219,0.0875,-0.65,-0.78,-0.47,-0.34,-0.4,-0.68,1.66666667,0.333333337,0.500000002,-0.666666665,-0.833333332,0.333333336,-1.1116,-8.3393,-2.5725,-0.6362,-0.2132,-0.4162
3049.432,-0.0111,-1.0567,-0.1629,-1.0668,-0.2228,0.0807,-0.63,-0.8,-0.46,-0.36,-0.38,-0.68,1.999999997,-2.000000004,0.999999998,-2.000000002,1.999999998,-3.09228E-09,-1.1487,-7.7053,-2.4549,-0.6413,-0.3057,-0.3521
3049.442,-0.0172,-1.0647,-0.1672,-1.0704,-0.2266,0.074,-0.61,-0.8,-0.43,-0.36,-0.38,-0.67,2.000000003,3.63798E-09,3.000000002,1.63709E-09,1.72804E-09,1.000000003,-1.245,-7.6093,-2.4914,-0.6799,-0.2487,-0.4179
3049.452,-0.0231,-1.0727,-0.1713,-1.0742,-0.2301,0.0674,-0.59,-0.8,-0.41,-0.38,-0.35,-0.66,2,0,2,-2,3,1,-0.9975,-7.6524,-2.2963,-0.5968,-0.3204,-0.4108
3049.464,-0.0301,-1.0822,-0.1762,-1.0788,-0.2343,0.0597,-0.583333333,-0.791666667,-0.408333333,-0.383333333,-0.35,-0.641666667,0.555555553,0.694444441,0.138888887,-0.277777779,-1.32639E-09,1.527777775,-1.0984,-6.9576,-2.0822,-0.6006,-0.2395,-0.3899
3049.474,-0.0356,-1.0903,-0.1801,-1.0828,-0.2377,0.0534,-0.55,-0.81,-0.39,-0.4,-0.34,-0.63,3.333333336,-1.83333333,1.833333335,-1.666666665,1.000000002,1.16666667,-0.8974,-7.1332,-2.0567,-0.647,-0.3298,-0.4265
3049.484,-0.041,-1.0983,-0.1838,-1.0868,-0.2411,0.047,-0.54,-0.8,-0.37,-0.4,-0.34,-0.64,0.999999998,0.999999996,1.999999998,-1.81899E-09,-1.54642E-09,-1.000000003,-1.0404,-7.0156,-2.0233,-0.6541,-0.2317,-0.4136
3049.494,-0.0461,-1.1064,-0.1874,-1.0911,-0.2444,0.0406,-0.51,-0.81,-0.36,-0.43,-0.33,-0.64,3.000000002,-0.999999996,1.000000002,-2.999999998,1.000000002,2.91038E-09,-1.0636,-6.9879,-2.1193,-0.6688,-0.2453,-0.3864
3049.506,-0.0519,-1.1159,-0.1915,-1.0963,-0.2482,0.0333,-0.483333333,-0.791666667,-0.341666667,-0.433333333,-0.316666667,-0.608333333,2.22222222,1.527777775,1.527777776,-0.277777779,1.11111111,2.638888887,-1.9869,-6.9658,-1.9928,-0.5765,-0.25,-0.3902
3049.516,-0.0568,-1.124,-0.1948,-1.1008,-0.2514,0.0273,-0.49,-0.81,-0.33,-0.45,-0.32,-0.6,-0.666666664,-1.83333333,1.166666668,-1.666666665,-0.333333332,0.833333336,-0.781,-6.5255,-2.1192,-0.6708,-0.2406,-0.3884
3049.526,-0.0614,-1.132,-0.1978,-1.1054,-0.2543,0.0214,-0.46,-0.8,-0.3,-0.46,-0.29,-0.59,2.999999998,0.999999996,2.999999999,-1.000000002,2.999999999,0.999999997,-1.1228,-6.5177,-1.6835,-0.585,-0.2267,-0.3886
3049.538,-0.0667,-1.1417,-0.2013,-1.1109,-0.2578,0.0145,-0.441666667,-0.808333333,-0.291666667,-0.458333333,-0.291666667,-0.575,1.527777779,-0.694444442,0.694444445,0.13888889,-0.138888888,1.250000002,-1.0768,-6.1927,-1.3378,-0.6082,-0.2747,-0.3516
3049.548,-0.0708,-1.1497,-0.2041,-1.1156,-0.2604,0.0089,-0.41,-0.8,-0.28,-0.47,-0.26,-0.56,3.166666665,0.83333333,1.166666666,-1.166666668,3.166666666,1.499999998,-1.0428,-5.7164,-1.2291,-0.5683,-0.2756,-0.3416
3049.56,-0.0756,-1.1593,-0.2071,-1.1214,-0.2634,0.0023,-0.4,-0.8,-0.25,-0.483333333,-0.25,-0.55,0.833333335,2.52607E-09,2.500000001,-1.11111111,0.833333334,0.833333335,-1.0023,-5.7452,-1.2927,-0.5952,-0.2777,-0.3177
3049.57,-0.0793,-1.1673,-0.2094,-1.1264,-0.2657,-0.003,-0.37,-0.8,-0.23,-0.5,-0.23,-0.53,3,6.06692E-10,2,-1.666666666,2,2,-1.2027,-5.7843,-1.095,-0.6325,-0.1925,-0.3696
3049.582,-0.0835,-1.1769,-0.212,-1.1325,-0.2683,-0.0092,-0.35,-0.8,-0.216666667,-0.508333333,-0.216666667,-0.516666667,1.666666665,-3.03195E-09,1.11111111,-0.694444446,1.11111111,1.111111109,-0.9614,-5.4874,-0.9861,-0.5722,-0.3236,-0.3783
3049.592,-0.0869,-1.1849,-0.2138,-1.1377,-0.2703,-0.0143,-0.34,-0.8,-0.18,-0.52,-0.2,-0.51,1.000000002,3.63835E-09,3.666666667,-1.166666664,1.666666668,0.666666669,-0.9447,-5.3714,-0.9902,-0.6085,-0.203,-0.3548
3049.602,-0.0901,-1.1928,-0.2156,-1.1428,-0.2722,-0.0192,-0.32,-0.79,-0.18,-0.51,-0.19,-0.49,1.999999999,0.999999996,-8.18823E-10,0.999999998,0.999999999,1.999999998,-0.8906,-5.4176,-0.8027,-0.6551,-0.1758,-0.3768
3049.612,-0.0931,-1.2007,-0.2171,-1.148,-0.2739,-0.024,-0.3,-0.79,-0.15,-0.52,-0.17,-0.48,2.000000001,3.5925E-09,3.000000001,-0.999999998,2.000000001,1.000000002,-0.9188,-4.5677,-0.494,-0.5831,-0.1991,-0.308
3049.622,-0.0958,-1.2087,-0.2185,-1.1536,-0.2755,-0.0286,-0.27,-0.8,-0.14,-0.56,-0.16,-0.46,2.999999999,-1.000000004,0.999999999,-4.000000003,0.999999999,1.999999998,-0.7812,-4.8205,-0.5393,-0.5639,-0.2,-0.2791
3049.632,-0.0984,-1.2165,-0.2196,-1.1592,-0.2768,-0.033,-0.26,-0.78,-0.11,-0.56,-0.13,-0.44,1.000000001,2.000000004,3.000000001,2.54659E-09,3.000000001,2.000000002,-1.1685,-4.5256,-0.3984,-0.5427,-0.1995,-0.2629
3049.644,-0.1013,-1.2259,-0.2208,-1.1659,-0.2782,-0.0382,-0.241666667,-0.783333333,-0.1,-0.558333333,-0.116666667,-0.433333333,1.527777777,-0.277777781,0.833333333,0.138888887,1.111111111,0.555555554,-0.7397,-4.2954,-0.3765,-0.5665,-0.1907,-0.2442
3049.654,-0.1034,-1.2336,-0.2215,-1.1716,-0.2792,-0.0423,-0.21,-0.77,-0.07,-0.57,-0.1,-0.41,3.166666668,1.333333337,3,-1.166666664,1.666666667,2.333333335,-1.1236,-4.5368,-0.2453,-0.6053,-0.1557,-0.293
3049.664,-0.1054,-1.2412,-0.2221,-1.1773,-0.28,-0.0462,-0.2,-0.76,-0.06,-0.57,-0.08,-0.39,1,1,1,0,2,2,-0.4804,-4.2014,-0.0373,-0.613,-0.1605,-0.2963
3049.674,-0.1072,-1.249,-0.2224,-1.1831,-0.2806,-0.05,-0.18,-0.78,-0.03,-0.58,-0.06,-0.38,1.999999999,-2.000000004,3,-1.000000003,2,0.999999998,-0.7497,-4.0236,-0.1487,-0.5976,-0.093,-0.2854
3049.686,-0.1091,-1.2583,-0.2225,-1.1903,-0.281,-0.0543,-0.158333333,-0.775,-0.008333333,-0.6,-0.033333333,-0.358333333,1.805555556,0.416666669,1.805555556,-1.666666665,2.222222222,1.805555557,-0.7733,-4.1582,0.4515,-0.5678,-0.1364,-0.2547
3049.696,-0.1105,-1.2658,-0.2223,-1.1964,-0.2812,-0.0577,-0.14,-0.75,0.02,-0.61,-0.02,-0.34,1.833333333,2.499999997,2.833333333,-1.000000002,1.333333333,1.833333332,-0.7682,-4.002,0.5815,-0.5484,-0.1371,-0.2836
3049.706,-0.1118,-1.2733,-0.222,-1.2025,-0.2811,-0.0609,-0.13,-0.75,0.03,-0.61,0.01,-0.32,1.000000001,3.41061E-09,1,2.77396E-09,3,2.000000001,-0.5372,-3.7162,0.9684,-0.595,0.1634,-0.2748
3049.718,-0.1131,-1.2823,-0.2213,-1.2097,-0.2808,-0.0645,-0.108333333,-0.75,0.058333333,-0.6,0.025,-0.3,1.805555555,-2.84094E-09,2.361111111,0.833333331,1.25,1.666666666,-0.7472,-3.3909,0.799,-0.6048,0.2147,-0.2653
3049.728,-0.1139,-1.2898,-0.2206,-1.2158,-0.2804,-0.0673,-0.08,-0.75,0.07,-0.61,0.04,-0.28,2.833333334,3.40913E-09,1.166666666,-0.999999997,1.5,2.000000001,-1.0634,-3.7486,0.9301,-0.5247,0.3229,-0.2936
3049.74,-0.1148,-1.2985,-0.2195,-1.2236,-0.2797,-0.0706,-0.075,-0.725,0.091666667,-0.65,0.058333333,-0.275,0.416666666,2.083333331,1.805555556,-3.333333336,1.527777778,0.416666666,-0.69,-3.5116,1.1229,-0.5157,0.4706,-0.2715
3049.75,-0.1153,-1.3058,-0.2185,-1.2299,-0.2789,-0.0731,-0.05,-0.73,0.1,-0.63,0.08,-0.25,2.5,-0.499999997,0.833333333,2.000000003,2.166666666,2.500000001,-0.6725,-3.0607,1.2139,-0.508,0.4501,-0.2406
3049.762,-0.1158,-1.3144,-0.2169,-1.2373,-0.2776,-0.0759,-0.041666667,-0.716666667,0.133333333,-0.616666667,0.108333333,-0.233333333,0.694444444,1.111111111,2.777777778,1.111111111,2.361111111,1.388888889,-0.6627,-3.089,1.0423,-0.6009,0.3839,-0.2509
3049.772,-0.1159,-1.3215,-0.2155,-1.2437,-0.2763,-0.078,-0.01,-0.71,0.14,-0.64,0.13,-0.21,3.166666667,0.666666664,0.666666667,-2.333333336,2.166666667,2.333333333,-0.6079,-3.1477,1.1357,-0.5883,0.4024,-0.2651
3049.782,-0.116,-1.3287,-0.2139,-1.2502,-0.2749,-0.08,-0.01,-0.72,0.16,-0.65,0.14,-0.2,4.54747E-11,-0.999999997,1.999999999,-0.999999997,0.999999999,1.000000001,0.7707,-3.0549,1.4678,-0.519,0.4048,-0.2225
3049.792,-0.1158,-1.3356,-0.2121,-1.2569,-0.2732,-0.0818,0.02,-0.69,0.18,-0.67,0.17,-0.18,3,2.999999997,2.000000001,-2.000000003,3.000000001,1.999999999,0.6635,-2.8356,1.4491,-0.4972,0.386,-0.2484
3049.802,-0.1156,-1.3425,-0.2102,-1.2633,-0.2714,-0.0834,0.02,-0.69,0.19,-0.64,0.18,-0.16,-9.09495E-11,3.13554E-09,0.999999999,3.000000003,0.999999999,2.000000001,1.3912,-2.551,1.4965,-0.5338,0.4418,-0.1949
3049.814,-0.1151,-1.3506,-0.2077,-1.271,-0.269,-0.0852,0.041666667,-0.675,0.208333333,-0.641666667,0.2,-0.15,1.805555556,1.249999997,1.527777779,-0.138888891,1.666666667,0.833333333,1.5269,-2.4181,1.551,-0.5575,0.4982,-0.2114
3049.824,-0.1146,-1.3574,-0.2054,-1.2776,-0.2667,-0.0864,0.05,-0.68,0.23,-0.66,0.23,-0.12,0.833333333,-0.499999997,2.166666666,-1.83333333,2.999999999,3.000000001,1.9564,-2.2961,1.4884,-0.5193,0.3546,-0.212
3049.834,-0.1139,-1.364,-0.203,-1.2842,-0.2643,-0.0875,0.07,-0.66,0.24,-0.66,0.24,-0.11,2,1.999999997,1.000000001,-2.99911E-09,1.000000001,1,1.8997,-2.4144,1.635,-0.4952,0.4615,-0.2247
3049.846,-0.113,-1.3719,-0.2001,-1.2922,-0.2613,-0.0887,0.075,-0.658333333,0.241666667,-0.666666667,0.25,-0.1,0.416666666,0.138888891,0.138888888,-0.555555553,0.833333333,0.833333334,1.5473,-2.3933,1.4615,-0.4837,0.3875,-0.1828
3049.856,-0.1121,-1.3784,-0.1974,-1.2987,-0.2586,-0.0895,0.09,-0.65,0.27,-0.65,0.27,-0.08,1.5,0.833333334,2.833333333,1.666666667,2,2,1.7268,-2.3918,1.5865,-0.5328,0.3953,-0.1247
3049.866,-0.1111,-1.3848,-0.1946,-1.3053,-0.2557,-0.0902,0.1,-0.64,0.28,-0.66,0.29,-0.07,1,0.999999997,1.000000001,-1.000000003,2.000000001,1,2.1566,-2.2937,1.5217,-0.5075,0.3818,-0.1656
3049.878,-0.1098,-1.3923,-0.1912,-1.3132,-0.2521,-0.0908,0.108333333,-0.625,0.283333333,-0.658333333,0.3,-0.05,0.694444444,1.250000002,0.277777777,0.138888891,0.833333332,1.666666667,1.9942,-1.9404,1.7146,-0.5065,0.3697,-0.169
3049.888,-0.1085,-1.3985,-0.1882,-1.32,-0.2488,-0.0911,0.13,-0.62,0.3,-0.68,0.33,-0.03,2.166666667,0.499999998,1.666666668,-2.166666669,3.000000001,2,1.9305,-1.8455,1.8707,-0.4538,0.4297,-0.1822
3049.9,-0.1069,-1.4059,-0.1844,-1.3278,-0.2448,-0.0914,0.133333333,-0.616666667,0.316666667,-0.65,0.333333333,-0.025,0.277777777,0.27777778,1.388888888,2.500000002,0.277777777,0.416666667,2.112,-1.6685,1.7653,-0.5585,0.4112,-0.1485
3049.91,-0.1054,-1.4119,-0.1811,-1.3342,-0.2413,-0.0914,0.15,-0.6,0.33,-0.64,0.35,0,1.666666667,1.666666664,1.333333335,0.999999998,1.666666668,2.5,2.0179,-1.6217,1.6658,-0.5229,0.4512,-0.0324
3049.92,-0.1039,-1.4178,-0.1777,-1.3408,-0.2377,-0.0912,0.15,-0.59,0.34,-0.66,0.36,0.02,-6.8226E-10,1.000000003,0.999999998,-1.999999997,0.999999998,2,2.3023,-1.3992,1.6789,-0.4864,0.5138,0.072
3049.932,-0.102,-1.4247,-0.1735,-1.3489,-0.2332,-0.0909,0.158333333,-0.575,0.35,-0.675,0.375,0.025,0.694444445,1.249999998,0.833333335,-1.250000003,1.250000001,0.416666667,1.9081,-1.5994,1.6979,-0.3834,0.4551,0.1168
3049.942,-0.1003,-1.4304,-0.17,-1.3554,-0.2292,-0.0906,0.17,-0.57,0.35,-0.65,0.4,0.03,1.166666666,0.500000003,-1.59194E-09,2.500000003,2.499999998,0.5,1.8543,-1.3861,1.8222,-0.4867,0.3991,0.1685
3049.954,-0.0981,-1.4371,-0.1656,-1.363,-0.2243,-0.0901,0.183333333,-0.558333333,0.366666667,-0.633333333,0.408333333,0.041666667,1.111111111,0.972222222,1.388888889,1.388888888,0.694444445,0.972222222,2.3186,-1.4616,1.7753,-0.5188,0.4416,0.255
3049.964,-0.0963,-1.4425,-0.1619,-1.3694,-0.2201,-0.0895,0.18,-0.54,0.37,-0.64,0.42,0.06,-0.333333333,1.833333331,0.333333335,-0.666666669,1.166666668,1.833333334,1.877,-1.4059,1.7195,-0.4609,0.365,0.2798
3049.976,-0.094,-1.4489,-0.1574,-1.3772,-0.2149,-0.0887,0.191666667,-0.533333333,0.375,-0.65,0.433333333,0.066666667,0.972222222,0.555555557,0.416666665,-0.833333331,1.11111111,0.555555555,2.0272,-1.2011,1.746,-0.4096,0.4655,0.3536
3049.986,-0.0919,-1.4542,-0.1535,-1.3836,-0.2104,-0.0879,0.21,-0.53,0.39,-0.64,0.45,0.08,1.833333334,0.333333331,1.500000001,0.999999998,1.666666668,1.333333334,2.2155,-1.2162,2.0519,-0.403,0.4043,0.3019
3049.996,-0.0898,-1.4593,-0.1496,-1.3899,-0.2059,-0.0869,0.21,-0.51,0.39,-0.63,0.45,0.1,-9.55108E-10,2.000000002,-1.77379E-09,1.000000003,-2.04636E-09,2,1.8093,-1.0221,1.8477,-0.4893,0.4675,0.2897
3050.008,-0.0872,-1.4654,-0.1448,-1.3974,-0.2003,-0.0855,0.216666667,-0.508333333,0.4,-0.625,0.466666667,0.116666667,0.555555556,0.138888887,0.833333335,0.416666664,1.388888891,1.388888889,2.1575,-0.838,1.9889,-0.4668,0.5018,0.304
3050.018,-0.0849,-1.4703,-0.1407,-1.4037,-0.1955,-0.0843,0.23,-0.49,0.41,-0.63,0.48,0.12,1.333333332,1.833333336,0.999999998,-0.499999997,1.333333331,0.333333333,1.8651,-0.8385,1.8147,-0.414,0.3924,0.3463
3050.03,-0.0822,-1.476,-0.1358,-1.4112,-0.1897,-0.0827,0.225,-0.475,0.408333333,-0.625,0.483333333,0.133333333,-0.416666667,1.25,-0.138888889,0.416666666,0.277777778,1.111111111,2.0102,-1.1319,1.8212,-0.359,0.4212,0.3174
3050.04,-0.0799,-1.4806,-0.1317,-1.4173,-0.1848,-0.0812,0.23,-0.46,0.41,-0.61,0.49,0.15,0.500000001,1.499999998,0.166666668,1.499999998,0.666666669,1.666666667,2.1539,-0.5614,1.6818,-0.3941,0.4543,0.2905
3050.05,-0.0776,-1.485,-0.1275,-1.4231,-0.1798,-0.0797,0.23,-0.44,0.42,-0.58,0.5,0.15,-1.04592E-09,2.000000002,0.999999998,3.000000003,0.999999998,-6.82121E-10,2.0116,-0.7148,1.954,-0.4417,0.4444,0.3127
3050.062,-0.0747,-1.4901,-0.1225,-1.4302,-0.1737,-0.0778,0.241666667,-0.425,0.416666667,-0.591666667,0.508333333,0.158333333,0.972222223,1.249999998,-0.277777776,-0.972222224,0.694444446,0.694444445,1.8482,-0.424,1.9564,-0.3907,0.4358,0.3902
3050.072,-0.0723,-1.4944,-0.1182,-1.436,-0.1686,-0.0761,0.24,-0.43,0.43,-0.58,0.51,0.17,-0.166666668,-0.499999998,1.333333331,1.166666669,0.166666664,1.166666666,2.2318,-0.6141,1.6927,-0.38,0.4625,0.3174
3050.084,-0.0693,-1.4993,-0.1132,-1.4431,-0.1624,-0.0739,0.25,-0.408333333,0.416666667,-0.591666667,0.516666667,0.183333333,0.833333334,1.805555554,-1.11111111,-0.972222224,0.555555558,1.111111112,2.0169,-0.6372,1.7507,-0.3481,0.402,0.333
3050.094,-0.0669,-1.5033,-0.1089,-1.4488,-0.1571,-0.0721,0.24,-0.4,0.43,-0.57,0.53,0.18,-1.000000001,0.833333335,1.333333331,2.166666669,1.333333331,-0.333333334,2.2401,-0.5368,1.9003,-0.4211,0.3345,0.3378
3050.104,-0.0643,-1.5072,-0.1047,-1.4543,-0.1517,-0.0701,0.26,-0.39,0.42,-0.55,0.54,0.2,2.000000001,0.999999998,-0.999999998,1.999999998,1.000000002,2.000000001,1.9374,-0.6651,1.7273,-0.4368,0.3828,0.3591
3050.116,-0.0612,-1.5117,-0.0996,-1.4608,-0.1453,-0.0676,0.258333333,-0.375,0.425,-0.541666667,0.533333333,0.208333333,-0.13888889,1.250000001,0.416666665,0.694444446,-0.555555557,0.694444444,1.7362,-0.2334,1.6538,-0.3778,0.4343,0.3872
3050.128,-0.0581,-1.516,-0.0946,-1.4673,-0.1389,-0.0651,0.258333333,-0.358333333,0.416666667,-0.541666667,0.533333333,0.208333333,0,1.388888889,-0.694444444,1.53581E-12,1.94289E-13,-9.48316E-14,1.7635,-0.1238,1.6148,-0.3524,0.4218,0.3202
3050.138,-0.0556,-1.5194,-0.0905,-1.4726,-0.1337,-0.063,0.25,-0.34,0.41,-0.53,0.52,0.21,-0.833333332,1.833333332,-0.666666665,1.166666665,-1.333333331,0.166666667,1.6008,-0.1875,1.7747,-0.275,0.3969,0.3152
3050.148,-0.0532,-1.5227,-0.0863,-1.4778,-0.1283,-0.0608,0.24,-0.33,0.42,-0.52,0.54,0.22,-1.000000001,1.000000002,0.999999998,1.000000002,1.999999998,0.999999999,1.8776,0.0507,1.6289,-0.3325,0.4047,0.2656
3050.16,-0.0502,-1.5264,-0.0814,-1.4836,-0.1219,-0.0582,0.25,-0.308333333,0.408333333,-0.483333333,0.533333333,0.216666667,0.833333334,1.805555554,-0.972222221,3.055555554,-0.555555554,-0.277777777,1.5485,-0.0646,1.681,-0.3447,0.3884,0.3344
3050.17,-0.0477,-1.5294,-0.0773,-1.4883,-0.1167,-0.0559,0.25,-0.3,0.41,-0.47,0.52,0.23,-1.13681E-09,0.833333335,0.166666665,1.333333335,-1.333333336,1.333333332,2.0538,-0.028,1.6089,-0.4284,0.4102,0.3204
3050.182,-0.0448,-1.5327,-0.0727,-1.4939,-0.1105,-0.0532,0.241666667,-0.275,0.383333333,-0.466666667,0.516666667,0.225,-0.694444444,2.083333332,-2.222222221,0.277777776,-0.277777776,-0.416666666,1.6501,-0.1432,1.7927,-0.3026,0.31,0.3166
3050.192,-0.0423,-1.5355,-0.0687,-1.4985,-0.1054,-0.0509,0.25,-0.28,0.4,-0.46,0.51,0.23,0.833333332,-0.499999999,1.666666665,0.666666669,-0.666666669,0.499999999,1.8492,0.1423,1.5063,-0.3287,0.3606,0.335
3050.204,-0.0394,-1.5385,-0.0641,-1.504,-0.0992,-0.0481,0.241666667,-0.25,0.383333333,-0.458333333,0.516666667,0.233333333,-0.694444444,2.5,-1.388888889,0.138888889,0.555555556,0.277777778,1.5515,0.0043,1.5545,-0.2863,0.4069,0.3111
3050.214,-0.037,-1.541,-0.0603,-1.5083,-0.0941,-0.0457,0.24,-0.25,0.38,-0.43,0.51,0.24,-0.166666666,-9.47761E-10,-0.333333332,2.833333332,-0.666666665,0.666666668,1.2266,-0.1781,1.5889,-0.2597,0.2814,0.2788
3050.224,-0.0347,-1.5433,-0.0567,-1.5124,-0.0891,-0.0434,0.23,-0.23,0.36,-0.41,0.5,0.23,-1.000000001,2.000000001,-2.000000002,2.000000002,-1.000000002,-1.000000001,1.4747,-0.2606,1.2805,-0.3132,0.3212,0.2768
3050.236,-0.0319,-1.5459,-0.0525,-1.517,-0.0833,-0.0407,0.233333333,-0.216666667,0.35,-0.383333333,0.483333333,0.225,0.277777779,1.11111111,-0.833333332,2.222222221,-1.388888887,-0.416666666,1.4924,-0.1774,1.3697,-0.3378,0.3734,0.3139
3050.246,-0.0297,-1.5479,-0.049,-1.5208,-0.0785,-0.0385,0.22,-0.2,0.35,-0.38,0.48,0.22,-1.333333334,1.666666668,-1.59167E-09,0.333333335,-0.333333336,-0.500000001,1.7084,-0.201,1.081,-0.3208,0.3293,0.2339
3050.258,-0.0271,-1.5502,-0.0451,-1.5251,-0.073,-0.0359,0.216666667,-0.191666667,0.325,-0.358333333,0.458333333,0.216666667,-0.277777777,0.694444444,-2.083333332,1.805555554,-1.805555554,-0.277777777,1.2745,-0.3943,1.162,-0.3362,0.3133,0.2837
3050.268,-0.0251,-1.552,-0.042,-1.5286,-0.0686,-0.0337,0.2,-0.18,0.31,-0.35,0.44,0.22,-1.666666668,1.166666667,-1.500000001,0.833333335,-1.833333335,0.333333332,1.2976,-0.2212,1.27,-0.2937,0.3171,0.2958
3050.28,-0.0227,-1.5541,-0.0382,-1.5326,-0.0633,-0.0312,0.2,-0.175,0.316666667,-0.333333333,0.441666667,0.208333333,1.2633E-10,0.416666667,0.555555556,1.388888889,0.138888889,-0.972222222,1.5276,-0.1076,1.0403,-0.259,0.2261,0.3309
3050.29,-0.0208,-1.5556,-0.0353,-1.5359,-0.0591,-0.0291,0.19,-0.15,0.29,-0.33,0.42,0.21,-0.999999999,2.499999999,-2.666666666,0.333333332,-2.166666665,0.166666667,1.1507,-0.613,1.0877,-0.2471,0.2845,0.2552
3050.302,-0.0185,-1.5574,-0.0319,-1.5395,-0.0542,-0.0267,0.191666667,-0.15,0.283333333,-0.3,0.408333333,0.2,0.138888888,4.75546E-10,-0.555555556,2.500000001,-0.972222224,-0.833333334,1.354,0.1726,1.0319,-0.2242,0.2875,0.3171
3050.312,-0.0168,-1.5588,-0.0291,-1.5423,-0.0503,-0.0247,0.17,-0.14,0.28,-0.28,0.39,0.2,-2.166666666,0.999999999,-0.333333332,1.999999999,-1.833333332,7.57935E-10,1.5795,-0.6269,0.9331,-0.3281,0.3312,0.2258
3050.322,-0.015,-1.56,-0.0265,-1.545,-0.0466,-0.0228,0.18,-0.12,0.26,-0.27,0.37,0.19,0.999999999,2.000000001,-2.000000001,1.000000001,-2.000000002,-1.000000001,1.3116,-0.0896,0.9883,-0.2417,0.3216,0.2062
3050.334,-0.0131,-1.5614,-0.0235,-1.548,-0.0423,-0.0205,0.158333333,-0.116666667,0.25,-0.25,0.358333333,0.191666667,-1.805555555,0.277777777,-0.833333332,1.666666666,-0.972222221,0.13888889,0.989,-0.7548,0.8794,-0.2685,0.2692,0.2775
3050.344,-0.0116,-1.5625,-0.0212,-1.5503,-0.0389,-0.0188,0.15,-0.11,0.23,-0.23,0.34,0.17,-0.833333334,0.666666667,-2.000000001,2.000000001,-1.833333335,-2.166666667,1.4077,-0.4042,0.8847,-0.2674,0.2247,0.2191
3050.356,-0.0098,-1.5636,-0.0187,-1.553,-0.0351,-0.0168,0.15,-0.091666667,0.208333333,-0.225,0.316666667,0.166666667,9.47252E-11,1.527777778,-1.805555555,0.416666667,-1.944444444,-0.277777778,1.2198,-0.453,0.6407,-0.236,0.247,0.2567
3050.366,-0.0085,-1.5645,-0.0166,-1.5551,-0.0319,-0.0153,0.13,-0.09,0.21,-0.21,0.32,0.15,-2,0.166666666,0.166666667,1.499999999,0.333333335,-1.666666666,1.1594,-0.5422,0.8727,-0.1976,0.2246,0.2673
3050.378,-0.007,-1.5655,-0.0144,-1.5574,-0.0285,-0.0135,0.125,-0.083333333,0.183333333,-0.191666667,0.283333333,0.15,-0.416666667,0.555555556,-2.222222223,1.527777778,-3.055555556,-4.73695E-10,0.8847,-0.4055,0.6115,-0.2301,0.2539,0.2518
3050.388,-0.0058,-1.5663,-0.0126,-1.5592,-0.0258,-0.0121,0.12,-0.08,0.18,-0.18,0.27,0.14,-0.5,0.333333333,-0.333333333,1.166666666,-1.333333332,-0.999999999,1.519,-0.4402,0.5545,-0.2142,0.258,0.2389
3050.398,-0.0047,-1.5669,-0.0111,-1.5608,-0.0234,-0.0108,0.11,-0.06,0.15,-0.16,0.24,0.13,-1.000000001,2,-3.000000001,2.000000001,-3.000000001,-1.000000001,1.4616,-0.5771,0.6507,-0.1915,0.2607,0.3064
3050.41,-0.0034,-1.5676,-0.0094,-1.5626,-0.0207,-0.0094,0.108333333,-0.058333333,0.141666667,-0.15,0.225,0.116666667,-0.138888888,0.138888889,-0.694444444,0.833333333,-1.249999999,-1.111111111,1.1543,-1.5157,0.8519,-0.2537,0.3581,0.2293
3050.42,-0.0024,-1.5681,-0.008,-1.5641,-0.0184,-0.0082,0.1,-0.05,0.14,-0.15,0.23,0.12,-0.833333334,0.833333334,-0.166666667,6.81752E-10,0.499999999,0.333333333,1.1244,-0.8638,0.5305,-0.2241,0.1787,0.228
3050.432,-0.0014,-1.5687,-0.0064,-1.5656,-0.016,-0.0069,0.083333333,-0.05,0.133333333,-0.125,0.2,0.108333333,-1.388888889,-1.89478E-10,-0.555555555,2.083333333,-2.499999999,-0.972222222,1.1344,-0.7203,0.4975,-0.2604,0.3144,0.2599
3050.442,-0.0005,-1.5692,-0.0051,-1.5668,-0.0142,-0.0059,0.09,-0.05,0.13,-0.12,0.18,0.1,0.666666666,2.27374E-10,-0.333333334,0.500000001,-2.000000001,-0.833333334,1.1369,-0.7373,0.4589,-0.2613,0.339,0.2779
3050.452,0.0002,-1.5696,-0.004,-1.5679,-0.0124,-0.0049,0.07,-0.04,0.11,-0.11,0.18,0.1,-2,1,-2,1,1.66533E-14,0,1.3092,-0.8426,0.6394,-0.276,0.2526,0.258
3050.464,0.0011,-1.5701,-0.0028,-1.5691,-0.0104,-0.0038,0.075,-0.041666667,0.1,-0.1,0.166666667,0.091666667,0.416666667,-0.138888889,-0.833333333,0.833333333,-1.11111111,-0.694444444,1.3879,-1.0463,0.4439,-0.2736,0.2415,0.1716
3050.474,0.0017,-1.5704,-0.0018,-1.5701,-0.0089,-0.003,0.06,-0.03,0.1,-0.1,0.15,0.08,-1.5,1.166666667,-4.54749E-10,4.52527E-10,-1.666666667,-1.166666667,1.0212,-0.9884,0.4391,-0.2218,0.2066,0.2243
